590739.4785169949,6136684.89510853,18.786,32,N,U
590739.3329842121,6136684.880983645,18.78,32,N,U
590739.1811139671,6136684.866728437,18.806,32,N,U
590739.0355811827,6136684.852603561,18.819,32,N,U
590738.9215068762,6136684.850257673,18.809,32,N,U
590738.7886490138,6136684.836393462,18.778,32,N,U
590738.6553334944,6136684.844783948,18.765,32,N,U
590738.5093430526,6136684.852913788,18.785,32,N,U
590738.3635814388,6136684.849916283,18.808,32,N,U
590738.2246149406,6136684.8247944135,18.813,32,N,U
590738.0858772679,6136684.788545199,18.795,32,N,U
590737.9344646697,6136684.752035338,18.786,32,N,U
590737.7764857813,6136684.726522506,18.808,32,N,U
590737.6246155276,6136684.712267352,18.837,32,N,U
590737.4980951198,6136684.698533504,18.837,32,N,U
590737.3652372496,6136684.6846693335,18.8,32,N,U
590737.2323793789,6136684.670805167,18.77,32,N,U
590737.0868465835,6136684.656680358,18.775,32,N,U
590736.941084964,6136684.6536829,18.799,32,N,U
590736.8082270911,6136684.639818747,18.805,32,N,U
590736.6882729642,6136684.615087897,18.791,32,N,U
590736.5556439126,6136684.590096403,18.759,32,N,U
590736.4164485751,6136684.576101939,18.752,32,N,U
590736.2711445972,6136684.5508498065,18.784,32,N,U
590736.1382867198,6136684.536985676,18.795,32,N,U
590736.0178749439,6136684.534509541,18.773,32,N,U
590735.9038006301,6136684.532163732,18.745,32,N,U
590735.7770513924,6136684.52955728,18.739,32,N,U
590735.6376272307,6136684.526690188,18.752,32,N,U
590735.5045405308,6136684.523953422,18.764,32,N,U
590735.3848152147,6136684.488095258,18.759,32,N,U
590735.2524149725,6136684.451976457,18.73,32,N,U
590735.1134484468,6136684.426854685,18.703,32,N,U
590734.97448192,6136684.40173292,18.707,32,N,U
590734.835286573,6136684.3877385035,18.714,32,N,U
590734.7214410738,6136684.3742653765,18.705,32,N,U
590734.6139330361,6136684.360922573,18.675,32,N,U
590734.499858718,6136684.358576799,18.647,32,N,U
590734.367000831,6136684.34471272,18.655,32,N,U
590734.2275766638,6136684.3418456735,18.695,32,N,U
590734.1073936999,6136684.328242242,18.713,32,N,U
590733.9935481974,6136684.314769134,18.693,32,N,U
590733.8735940482,6136684.29003836,18.66,32,N,U
590733.7343986954,6136684.276043981,18.643,32,N,U
590733.5888658796,6136684.261919288,18.664,32,N,U
590733.4496705252,6136684.2479249155,18.679,32,N,U
590733.3292587422,6136684.245448854,18.66,32,N,U
590733.2090757735,6136684.23184545,18.617,32,N,U
590733.0696516035,6136684.228978438,18.594,32,N,U
590732.923661157,6136684.23710846,18.608,32,N,U
590732.7778995249,6136684.23411114,18.631,32,N,U
590732.6448128173,6136684.23137446,18.634,32,N,U
590732.5058462725,6136684.20625277,18.607,32,N,U
590732.3605422638,6136684.181000768,18.576,32,N,U
590732.2089007911,6136684.155618452,18.571,32,N,U
590732.0570305055,6136684.14136349,18.598,32,N,U
590731.9429561824,6136684.139017784,18.603,32,N,U
590731.8349905108,6136684.147929744,18.566,32,N,U
590731.7211449987,6136684.134456695,18.521,32,N,U
590731.5943957506,6136684.131850365,18.508,32,N,U
590731.4610802303,6136684.140241069,18.519,32,N,U
590731.3345597921,6136684.126507398,18.516,32,N,U
590731.2082681626,6136684.101646383,18.494,32,N,U
590731.0817477228,6136684.087912719,18.458,32,N,U
590730.9298774324,6136684.073657795,18.446,32,N,U
590730.7777783328,6136684.070530225,18.476,32,N,U
590730.6383541584,6136684.0676632915,18.492,32,N,U
590730.5116049087,6136684.065056991,18.482,32,N,U
590730.3848556591,6136684.062450695,18.453,32,N,U
590730.2390940221,6136684.0594534585,18.443,32,N,U
590730.0869949221,6136684.0563259125,18.459,32,N,U
590729.928787166,6136684.0419407105,18.486,32,N,U
590729.7900494081,6136684.005691759,18.485,32,N,U
590729.6513116482,6136683.969442811,18.441,32,N,U
590729.4935614977,6136683.932802929,18.403,32,N,U
590729.335811345,6136683.896163051,18.412,32,N,U
590729.171723727,6136683.8593928665,18.437,32,N,U
590729.0325283502,6136683.845398634,18.438,32,N,U
590728.9060078979,6136683.831665034,18.417,32,N,U
590728.7670413228,6136683.806543462,18.387,32,N,U
590728.6151710177,6136683.792288617,18.389,32,N,U
590728.4633007118,6136683.77803378,18.423,32,N,U
590728.311659207,6136683.7526516,18.44,32,N,U
590728.1792588909,6136683.716533011,18.431,32,N,U
590728.0344124482,6136683.669026454,18.403,32,N,U
590727.8827709376,6136683.643644289,18.399,32,N,U
590727.731358226,6136683.607134779,18.428,32,N,U
590727.5794879118,6136683.5928799715,18.447,32,N,U
590727.4531962487,6136683.568019063,18.44,32,N,U
590727.3203383221,6136683.554155198,18.41,32,N,U
590727.1748054682,6136683.540030713,18.4,32,N,U
590727.0227063518,6136683.536903273,18.421,32,N,U
590726.8642697718,6136683.533645528,18.455,32,N,U
590726.7253031774,6136683.508524023,18.465,32,N,U
590726.592674045,6136683.48353283,18.453,32,N,U
590726.460044911,6136683.458541643,18.425,32,N,U
590726.3018371256,6136683.444156569,18.43,32,N,U
590726.143629339,6136683.429771502,18.469,32,N,U
590725.9980964785,6136683.415647059,18.485,32,N,U
590725.8715760073,6136683.401913543,18.467,32,N,U
590725.7387180721,6136683.388049725,18.441,32,N,U
590725.5929564141,6136683.385052643,18.446,32,N,U
590725.440628498,6136683.393052603,18.485,32,N,U
590725.294638046,6136683.401182881,18.52,32,N,U
590725.1744550362,6136683.387579692,18.531,32,N,U
590725.0413683052,6136683.384843242,18.5,32,N,U
590724.8956066474,6136683.381846183,18.484,32,N,U
590724.7435075261,6136683.378718821,18.513,32,N,U
590724.5975170756,6136683.386849121,18.539,32,N,U
590724.4771052715,6136683.384373302,18.527,32,N,U
590724.3566934672,6136683.381897485,18.501,32,N,U
590724.2299441999,6136683.379291366,18.489,32,N,U
590724.0776162874,6136683.387291376,18.507,32,N,U
590723.9252883757,6136683.395291392,18.544,32,N,U
590723.8051053627,6136683.381688241,18.562,32,N,U
590723.6722474223,6136683.367824485,18.546,32,N,U
590723.5330520177,6136683.353830425,18.527,32,N,U
590723.3811816853,6136683.339575765,18.538,32,N,U
590723.2351912373,6136683.3477061065,18.571,32,N,U
590723.1021045059,6136683.344969715,18.591,32,N,U
590722.981692701,6136683.342493936,18.589,32,N,U
590722.855401009,6136683.31763316,18.566,32,N,U
590722.6969644228,6136683.314375566,18.571,32,N,U
590722.5448653,6136683.311248281,18.61,32,N,U
590722.3991036406,6136683.308251304,18.643,32,N,U
590722.2725831583,6136683.294517892,18.649,32,N,U
590722.1397252117,6136683.280654181,18.633,32,N,U
590721.9941923374,6136683.266529869,18.629,32,N,U
590721.8420932132,6136683.263402609,18.658,32,N,U
590721.7024402305,6136683.271663305,18.694,32,N,U
590721.5820284241,6136683.269187565,18.712,32,N,U
590721.461387833,6136683.277839175,18.704,32,N,U
590721.3283010996,6136683.275102837,18.691,32,N,U
590721.1886481189,6136683.283363552,18.7,32,N,U
590721.0548750351,6136683.314009267,18.732,32,N,U
590720.9215595198,6136683.322400289,18.757,32,N,U
590720.7948102516,6136683.319794268,18.761,32,N,U
590720.6680609831,6136683.317188252,18.739,32,N,U
590720.5157330787,6136683.325188385,18.732,32,N,U
590720.3634051752,6136683.3331885245,18.764,32,N,U
590720.2174147356,6136683.341318966,18.79,32,N,U
590720.1028828323,6136683.361228263,18.794,32,N,U
590719.9822422477,6136683.3698799135,18.787,32,N,U
590719.8613728832,6136683.389658916,18.778,32,N,U
590719.7212623494,6136683.420174374,18.797,32,N,U
590719.581151818,6136683.450689834,18.839,32,N,U
590719.4476075313,6136683.470208252,18.857,32,N,U
590719.3267381723,6136683.489987266,18.852,32,N,U
590719.1934226671,6136683.498378343,18.831,32,N,U
590719.0537696994,6136683.506639122,18.828,32,N,U
590718.9075504913,6136683.525896957,18.856,32,N,U
590718.7737774323,6136683.556542742,18.878,32,N,U
590718.6526793017,6136683.587449126,18.88,32,N,U
590718.5315811725,6136683.618355516,18.861,32,N,U
590718.3980368966,6136683.6378739625,18.854,32,N,U
590718.2515889193,6136683.668259167,18.88,32,N,U
590718.1051409444,6136683.698644377,18.913,32,N,U
590717.9779341359,6136683.718293135,18.93,32,N,U
590717.844847417,6136683.715556902,18.925,32,N,U
590717.70519446,6136683.723817724,18.908,32,N,U
590717.5526378033,6136683.742945307,18.916,32,N,U
590717.400081148,6136683.7620728975,18.945,32,N,U
590717.2728743451,6136683.781721675,18.96,32,N,U
590717.1458963172,6136683.790243107,18.951,32,N,U
590717.0189182898,6136683.798764544,18.926,32,N,U
590716.8917114898,6136683.818413332,18.928,32,N,U
590716.7452635305,6136683.848798587,18.957,32,N,U
590716.605610581,6136683.857059446,18.986,32,N,U
590716.4786325571,6136683.865580899,19.003,32,N,U
590716.3518833056,6136683.862975005,18.985,32,N,U
590716.2124591289,6136683.860108527,18.962,32,N,U
590716.0664687187,6136683.868239106,18.97,32,N,U
590715.92635823,6136683.898754684,18.993,32,N,U
590715.818163826,6136683.918794382,19.011,32,N,U
590715.7163068859,6136683.938964381,19.006,32,N,U
590715.6083412542,6136683.947876739,18.983,32,N,U
590715.4872431589,6136683.97878321,18.981,32,N,U
590715.3659162958,6136684.020817031,19.011,32,N,U
590715.2511556667,6136684.051853802,19.043,32,N,U
590715.1429612701,6136684.071893519,19.054,32,N,U
590715.0411043369,6136684.092063533,19.04,32,N,U
590714.9324524059,6136684.134357954,19.024,32,N,U
590714.829680403,6136684.199037366,19.042,32,N,U
590714.7461495572,6136684.252980309,19.071,32,N,U
590714.6750648693,6136684.3183111865,19.089,32,N,U
590714.604208951,6136684.372514715,19.079,32,N,U
590714.5141118822,6136684.437454719,19.063,32,N,U
590714.4301235102,6136684.513652366,19.069,32,N,U
590714.3520150691,6136684.612234999,19.104,32,N,U
590714.2933765489,6136684.688953815,19.134,32,N,U
590714.2471841866,6136684.777060563,19.141,32,N,U
590714.207329287,6136684.865297603,19.125,32,N,U
590714.1482332398,6136684.964271118,19.134,32,N,U
590714.0950171235,6136685.0856296215,19.176,32,N,U
590714.0610421577,6136685.196251649,19.204,32,N,U
590714.0526458018,6136685.296267496,19.213,32,N,U
590714.0381407519,6136685.385025702,19.203,32,N,U
590714.017069476,6136685.484780965,19.187,32,N,U
590713.9826369828,6136685.617657694,19.2,32,N,U
590713.9543131855,6136685.76179206,19.252,32,N,U
590713.9133144706,6136685.905665845,19.293,32,N,U
590713.8662070644,6136686.038281991,19.296,32,N,U
590713.8252083544,6136686.182155777,19.275,32,N,U
590713.7907758715,6136686.315032505,19.273,32,N,U
590713.7622233182,6136686.470294224,19.303,32,N,U
590713.7468032149,6136686.603561825,19.334,32,N,U
590713.7442867944,6136686.725962659,19.344,32,N,U
590713.7354329156,6136686.848233203,19.327,32,N,U
590713.7324589643,6136686.992888737,19.32,32,N,U
590713.729485013,6136687.137544269,19.339,32,N,U
590713.7262822962,6136687.293327149,19.376,32,N,U
590713.6918498232,6136687.426203879,19.395,32,N,U
590713.6508511296,6136687.570077666,19.386,32,N,U
590713.6159611302,6136687.725209095,19.356,32,N,U
590713.5937460465,6136687.880601105,19.358,32,N,U
590713.5778684204,6136688.036123403,19.397,32,N,U
590713.568785782,6136688.169521297,19.414,32,N,U
590713.5662693653,6136688.291922131,19.394,32,N,U
590713.5508492714,6136688.4251897335,19.367,32,N,U
590713.5478753245,6136688.569845267,19.372,32,N,U
590713.5385639222,6136688.714370509,19.407,32,N,U
590713.5163488445,6136688.869762518,19.43,32,N,U
590713.4819163876,6136689.002639248,19.434,32,N,U
590713.4472551678,6136689.146643329,19.404,32,N,U
590713.4123651851,6136689.30177476,19.383,32,N,U
590713.3901501136,6136689.457166768,19.408,32,N,U
590713.3679350434,6136689.612558779,19.438,32,N,U
590713.3588524122,6136689.745956674,19.439,32,N,U
590713.3497697815,6136689.879354568,19.414,32,N,U
590713.3470246044,6136690.012882751,19.391,32,N,U
590713.3374844444,6136690.168535344,19.404,32,N,U
590713.327944285,6136690.324187934,19.444,32,N,U
590713.2998492961,6136690.457194958,19.462,32,N,U
590713.2588506385,6136690.60106875,19.44,32,N,U
590713.2115145306,6136690.744812252,19.409,32,N,U
590713.1766245661,6136690.899943682,19.409,32,N,U
590713.1480720558,6136691.055205405,19.436,32,N,U
590713.1260857637,6136691.199470067,19.452,32,N,U
590713.1108944529,6136691.321610324,19.45,32,N,U
590713.0954743787,6136691.454877928,19.421,32,N,U
590713.0734880897,6136691.5991425915,19.413,32,N,U
590713.0705141553,6136691.743798125,19.439,32,N,U
590713.0548653189,6136691.888193078,19.467,32,N,U
590713.026541582,6136692.032327451,19.468,32,N,U
590712.9923379237,6136692.154076837,19.443,32,N,U
590712.9576767394,6136692.298080923,19.416,32,N,U
590712.9356904575,6136692.442345587,19.435,32,N,U
590712.9198128632,6136692.59786789,19.478,32,N,U
590712.9043927972,6136692.731135494,19.492,32,N,U
590712.8955389454,6136692.853406041,19.467,32,N,U
590712.88645633,6136692.986803936,19.45,32,N,U
590712.8771449513,6136693.13132918,19.47,32,N,U
590712.8739422581,6136693.287112062,19.504,32,N,U
590712.8585221948,6136693.420379668,19.513,32,N,U
590712.8367646837,6136693.553516985,19.501,32,N,U
590712.8084409616,6136693.697651358,19.478,32,N,U
590712.785997162,6136693.864170722,19.476,32,N,U
590712.7637821275,6136694.019562736,19.502,32,N,U
590712.754470753,6136694.164087982,19.52,32,N,U
590712.7517255902,6136694.297616166,19.511,32,N,U
590712.7363055327,6136694.430883773,19.481,32,N,U
590712.7396690537,6136694.575669597,19.477,32,N,U
590712.7428038107,6136694.731582768,19.499,32,N,U
590712.7334924374,6136694.876108012,19.518,32,N,U
590712.717843618,6136695.020502969,19.52,32,N,U
590712.6897486703,6136695.153509994,19.5,32,N,U
590712.6675336433,6136695.30890201,19.479,32,N,U
590712.6450898543,6136695.475421372,19.488,32,N,U
590712.6292122753,6136695.630943677,19.51,32,N,U
590712.6135634608,6136695.775338633,19.512,32,N,U
590712.6044808555,6136695.908736529,19.49,32,N,U
590712.5949407239,6136696.064389124,19.476,32,N,U
590712.5917380375,6136696.220172006,19.49,32,N,U
590712.5821979066,6136696.3758246,19.513,32,N,U
590712.5602116504,6136696.520089267,19.522,32,N,U
590712.5318879517,6136696.664223645,19.494,32,N,U
590712.4969980472,6136696.819355082,19.466,32,N,U
590712.4621081451,6136696.974486518,19.48,32,N,U
590712.4462305756,6136697.130008825,19.503,32,N,U
590712.4305817697,6136697.274403782,19.511,32,N,U
590712.4214991707,6136697.4078016775,19.5,32,N,U
590712.4185252519,6136697.552457212,19.472,32,N,U
590712.4153225702,6136697.708240095,19.474,32,N,U
590712.4121198884,6136697.864022978,19.507,32,N,U
590712.396471085,6136698.008417935,19.54,32,N,U
590712.3810510455,6136698.141685543,19.544,32,N,U
590712.3527273601,6136698.285819923,19.525,32,N,U
590712.3370785596,6136698.430214879,19.52,32,N,U
590712.321200997,6136698.585737186,19.545,32,N,U
590712.3121184019,6136698.719135081,19.561,32,N,U
590712.3157106893,6136698.852793557,19.559,32,N,U
590712.3193029761,6136698.986452033,19.527,32,N,U
590712.3292327032,6136699.120240796,19.524,32,N,U
590712.3389336666,6136699.265156908,19.553,32,N,U
590712.3547433063,6136699.42133066,19.587,32,N,U
590712.3456607106,6136699.554728558,19.595,32,N,U
590712.3302406756,6136699.687996166,19.583,32,N,U
590712.320929318,6136699.8325214125,19.561,32,N,U
590712.3177266371,6136699.9883042965,19.574,32,N,U
590712.3147527194,6136700.1329598315,19.601,32,N,U
590712.3183450033,6136700.266618307,19.611,32,N,U
590712.3221660497,6136700.389149434,19.585,32,N,U
590712.3191921312,6136700.533804968,19.556,32,N,U
590712.3159894497,6136700.689587852,19.564,32,N,U
590712.3317990825,6136700.845761605,19.594,32,N,U
590712.3288251633,6136700.990417141,19.613,32,N,U
590712.3134051315,6136701.123684749,19.613,32,N,U
590712.2848526996,6136701.278946476,19.59,32,N,U
590712.2628664697,6136701.423211145,19.578,32,N,U
590712.246988915,6136701.578733453,19.604,32,N,U
590712.2311113614,6136701.73425576,19.622,32,N,U
590712.2283662072,6136701.867783946,19.612,32,N,U
590712.2192836168,6136702.001181844,19.592,32,N,U
590712.2099722638,6136702.14570709,19.583,32,N,U
590712.2069983472,6136702.290362625,19.604,32,N,U
590712.2101331037,6136702.446275799,19.638,32,N,U
590712.1886044055,6136702.568285769,19.651,32,N,U
590712.1729556182,6136702.712680728,19.632,32,N,U
590712.1446319616,6136702.856815109,19.604,32,N,U
590712.1226457413,6136703.001079778,19.602,32,N,U
590712.1131056293,6136703.156732376,19.629,32,N,U
590712.1037942802,6136703.301257623,19.644,32,N,U
590712.0886030226,6136703.423397883,19.63,32,N,U
590712.0792916743,6136703.567923131,19.597,32,N,U
590712.0826551949,6136703.712708955,19.59,32,N,U
590712.0794525184,6136703.86849184,19.615,32,N,U
590712.0701411706,6136704.013017088,19.636,32,N,U
590712.0483837193,6136704.146154408,19.625,32,N,U
590712.0073852069,6136704.290028214,19.6,32,N,U
590711.9727241303,6136704.434032308,19.589,32,N,U
590711.9502803962,6136704.600551675,19.612,32,N,U
590711.9346316205,6136704.744946634,19.637,32,N,U
590711.9255490403,6136704.878344533,19.644,32,N,U
590711.9101290284,6136705.011612143,19.617,32,N,U
590711.888142823,6136705.155876814,19.598,32,N,U
590711.8722652884,6136705.311399124,19.613,32,N,U
590711.8629539483,6136705.455924372,19.64,32,N,U
590711.840967746,6136705.600189042,19.645,32,N,U
590711.8192103069,6136705.733326364,19.64,32,N,U
590711.7845492451,6136705.877330459,19.624,32,N,U
590711.7559968542,6136706.032592191,19.632,32,N,U
590711.7337818953,6136706.187984212,19.655,32,N,U
590711.7181331298,6136706.3323791735,19.665,32,N,U
590711.709050557,6136706.465777073,19.647,32,N,U
590711.6934017929,6136706.610172031,19.625,32,N,U
590711.6901991268,6136706.765954919,19.619,32,N,U
590711.6872252228,6136706.910610455,19.635,32,N,U
590711.6779138894,6136707.055135703,19.65,32,N,U
590711.6561564603,6136707.188273028,19.646,32,N,U
590711.6343990322,6136707.3214103505,19.614,32,N,U
590711.61195532,6136707.487929721,19.605,32,N,U
590711.596306561,6136707.632324683,19.627,32,N,U
590711.5867664692,6136707.787977281,19.644,32,N,U
590711.5779126629,6136707.910247831,19.637,32,N,U
590711.5686013335,6136708.054773081,19.615,32,N,U
590711.559518766,6136708.188170981,19.603,32,N,U
590711.5563161032,6136708.343953867,19.622,32,N,U
590711.5594508675,6136708.499867042,19.649,32,N,U
590711.5379222083,6136708.621877016,19.659,32,N,U
590711.5225022153,6136708.75514463,19.639,32,N,U
590711.4944073702,6136708.888151663,19.612,32,N,U
590711.4721924297,6136709.043543685,19.625,32,N,U
590711.4565436783,6136709.187938648,19.645,32,N,U
590711.4408949275,6136709.332333609,19.643,32,N,U
590711.4320411261,6136709.454604161,19.623,32,N,U
590711.4229585637,6136709.5880020615,19.603,32,N,U
590711.419755904,6136709.743784947,19.613,32,N,U
